Date,Close,High,Low,Open,Volume
2025-03-14,106.27771759033203,106.27771759033203,106.26807932574977,106.27771759033203,9071900
2025-03-17,106.27771759033203,106.27771759033203,106.26807932574977,106.26807932574977,6214900
2025-03-18,106.287353515625,106.287353515625,106.27771525125488,106.27771525125488,11201300
2025-03-19,106.29698181152344,106.29698181152344,106.28735089923201,106.28735089923201,10142800
2025-03-20,106.3162612915039,106.3162612915039,106.30662302710344,106.3162612915039,5685000
2025-03-21,106.35481262207031,106.35481262207031,106.3451743571601,106.35481262207031,6688100
2025-03-24,106.36444091796875,106.36444091796875,106.35481000513755,106.35481000513755,6596000
2025-03-25,106.37406921386719,106.383707477637,106.36443095009739,106.37406921386719,10628800
2025-03-26,106.38371276855469,106.38371276855469,106.37407450430553,106.37407450430553,7838100
2025-03-27,106.40299224853516,106.40299224853516,106.38372307001248,106.39336133519494,9383800
2025-03-28,106.431884765625,106.44152302945574,106.42225385363548,106.431884765625,9151900
2025-03-31,106.44153594970703,106.45117421470769,106.44153594970703,106.44153594970703,10044000
2025-04-01,106.46472930908203,106.46472930908203,106.45505742224236,106.46472930908203,5617800
2025-04-02,106.47440338134766,106.47440338134766,106.46473149430948,106.46473149430948,6600100
2025-04-03,106.48409271240234,106.49375722353554,106.48409271240234,106.49375722353554,5630300
2025-04-04,106.53242492675781,106.5614332117397,106.53242492675781,106.5517687017381,7485000
2025-04-07,106.5421142578125,106.57112254754377,106.5421142578125,106.5614506584701,10155800
2025-04-08,106.56143188476562,106.56143188476562,106.54209548751467,106.55176737488438,8380900
2025-04-09,106.56143188476562,106.57110377213533,106.54209548751467,106.56143188476562,9374600
2025-04-10,106.56143188476562,106.58077565950504,106.56143188476562,106.58077565950504,5882400
2025-04-11,106.60979461669922,106.61946650503715,106.60012272836127,106.60979461669922,18461900
2025-04-14,106.61945343017578,106.61945343017578,106.60978154302391,106.61945343017578,6572100
2025-04-15,106.62911987304688,106.62911987304688,106.61945536320808,106.62911987304688,2950700
2025-04-16,106.6484603881836,106.6484603881836,106.63878850115198,106.6484603881836,4037500
2025-04-17,106.69680786132812,106.69680786132812,106.68714335153172,106.68714335153172,2704100
2025-04-21,106.70648956298828,106.70648956298828,106.6968176748139,106.70648956298828,2698800
2025-04-22,106.71615600585938,106.71615600585938,106.70648411817851,106.70648411817851,4001900
2025-04-23,106.72583770751953,106.72583770751953,106.70649393037905,106.72583770751953,4259500
2025-04-24,106.73548889160156,106.73548889160156,106.7258243817274,106.7258243817274,5434200
2025-04-25,106.774169921875,106.774169921875,106.76450541192317,106.774169921875,4123600
2025-04-28,106.78385162353516,106.78385162353516,106.77417973520588,106.78385162353516,3808200
2025-04-29,106.78385162353516,106.8031880227045,106.78385162353516,106.79352351186442,11871500
2025-04-30,106.81283569335938,106.81283569335938,106.80316380722302,106.81283569335938,4592400
2025-05-01,106.8244857788086,106.83419034805762,106.81478120955957,106.83419034805762,5457000
2025-05-02,106.8438949584961,106.85359212533142,106.83419038924333,106.85359212533142,4611300
2025-05-05,106.85359954833984,106.85359954833984,106.84390238083085,106.85359954833984,11721500
2025-05-06,106.8633041381836,106.87300870811232,106.8633041381836,106.87300870811232,5079000
2025-05-07,106.8827133178711,106.8924104853855,106.87300874793874,106.8827133178711,3109900
2025-05-08,106.89241027832031,106.90211484823388,106.8827131108247,106.89241027832031,3202000
2025-05-09,106.9215087890625,106.93121335826842,106.9215087890625,106.93121335826842,3022300
2025-05-12,106.93122100830078,106.93122100830078,106.92151643840059,106.92151643840059,5469700
2025-05-13,106.94092559814453,106.94092559814453,106.93122102824252,106.94092559814453,2980600
2025-05-14,106.94092559814453,106.95063016804653,106.94092559814453,106.95063016804653,3423300
2025-05-15,106.96033477783203,106.96033477783203,106.95063760967322,106.95063760967322,2761000
2025-05-16,106.99915313720703,106.99915313720703,106.98944856595142,106.98944856595142,3739000
2025-05-19,106.99915313720703,107.00885770846264,106.99915313720703,106.99915313720703,3024900
2025-05-20,107.0185546875,107.0185546875,107.00885011693286,107.0185546875,2499100
2025-05-21,107.02824401855469,107.03794858841123,107.02824401855469,107.03794858841123,2832000
2025-05-22,107.04766082763672,107.04766082763672,107.03795625708491,107.03795625708491,2474700
2025-05-23,107.09616088867188,107.09616088867188,107.08646372126167,107.09616088867188,2286800
2025-05-27,107.09616088867188,107.10586545849995,107.09616088867188,107.10586545849995,2928700
2025-05-28,107.10586547851562,107.1155700483455,107.10586547851562,107.1155700483455,3058300
2025-05-29,107.13497161865234,107.13497161865234,107.12527445125544,107.13497161865234,2021900
2025-05-30,107.15438079833984,107.16407796574038,107.15438079833984,107.16407796574038,4947800
2025-06-02,107.17093658447266,107.1806761658959,107.17093658447266,107.1806761658959,7655400
2025-06-03,107.19042205810547,107.19042205810547,107.1806824761088,107.19042205810547,2471700
2025-06-04,107.20014190673828,107.20988148761705,107.190409754983,107.20014190673828,1952500
2025-06-05,107.22935485839844,107.22935485839844,107.20987569769287,107.21961527804565,2946800
2025-06-06,107.23908996582031,107.25856912706284,107.23908996582031,107.24882954644157,2890100
2025-06-09,107.26830291748047,107.26830291748047,107.25856333738493,107.26830291748047,2358600
2025-06-10,107.27803802490234,107.27803802490234,107.26830587366148,107.27803802490234,2308200
2025-06-11,107.28778076171875,107.28778076171875,107.27804118106826,107.28778076171875,2350700
2025-06-12,107.30724334716797,107.30724334716797,107.29751119647034,107.29751119647034,1970500
2025-06-13,107.34619903564453,107.34619903564453,107.33646688451188,107.33646688451188,3812900
2025-06-16,107.34619903564453,107.34619903564453,107.33646688451188,107.34619903564453,2241400
2025-06-17,107.35595703125,107.35595703125,107.34621744932366,107.34621744932366,2466300
2025-06-18,107.38516235351562,107.38516235351562,107.37542277213296,107.37542277213296,3193300
2025-06-20,107.4240951538086,107.4240951538086,107.40462342344723,107.4143555740666,2193100
2025-06-23,107.44357299804688,107.44357299804688,107.42410126657752,107.43384084687372,2763100
2025-06-24,107.45331573486328,107.45331573486328,107.44357615428098,107.45331573486328,2718800
2025-06-25,107.46305847167969,107.47279805254804,107.46305847167969,107.47279805254804,2772100
2025-06-26,107.48253631591797,107.48253631591797,107.4728041636197,107.48253631591797,2542800
2025-06-27,107.52147674560547,107.52147674560547,107.51174459425458,107.51174459425458,2626800
2025-06-30,107.52147674560547,107.53121632607952,107.52147674560547,107.53121632607952,3543400
2025-07-01,107.53223419189453,107.5420066076624,107.53223419189453,107.5420066076624,3952900
2025-07-02,107.54199981689453,107.55177223204532,107.54199981689453,107.55177223204532,2678800
2025-07-03,107.58108520507812,107.60062258178885,107.58108520507812,107.60062258178885,1596500
2025-07-07,107.60062408447266,107.60062408447266,107.59085912306537,107.59085912306537,2867900
2025-07-08,107.62016296386719,107.62016296386719,107.61039054883135,107.61039054883135,3260700
2025-07-09,107.62993621826172,107.62993621826172,107.62016380314967,107.62016380314967,2484700
2025-07-10,107.63970184326172,107.64947425843407,107.63970184326172,107.63970184326172,2139300
2025-07-11,107.66901397705078,107.67878639243573,107.66901397705078,107.67878639243573,2443400
2025-07-14,107.68855285644531,107.68855285644531,107.67878044160042,107.68855285644531,2041100
2025-07-15,107.68855285644531,107.69832527129019,107.68855285644531,107.69832527129019,2116300
2025-07-16,107.7178726196289,107.7178726196289,107.69833524229878,107.69833524229878,2760700
2025-07-17,107.7276382446289,107.7276382446289,107.71786582949528,107.7276382446289,2048600
2025-07-18,107.76673126220703,107.76673126220703,107.75695884609303,107.75695884609303,3854500
2025-07-21,107.77647399902344,107.77647399902344,107.76670903909255,107.77647399902344,2462200
2025-07-22,107.7862548828125,107.7862548828125,107.77648246794583,107.7862548828125,1686900
2025-07-23,107.79603576660156,107.80580072806694,107.78626335096712,107.79603576660156,2738500
2025-07-24,107.80579376220703,107.80579376220703,107.79602880137261,107.79602880137261,3358700
2025-07-25,107.84487915039062,107.84487915039062,107.83511418926805,107.83511418926805,1781300
2025-07-28,107.85465240478516,107.85465240478516,107.84487998941775,107.85465240478516,2756800
2025-07-29,107.87419891357422,107.87419891357422,107.8644264980548,107.8644264980548,2426900
2025-07-30,107.86441802978516,107.88395540512117,107.86441802978516,107.87419044453735,2720200
2025-07-31,107.87419891357422,107.88396387492466,107.87419891357422,107.88396387492466,4128800
2025-08-01,107.96733856201172,107.96733856201172,107.94772534003926,107.95753195102549,5053700
2025-08-04,107.9869384765625,107.9869384765625,107.96733273590047,107.97713186610545,5236100
2025-08-05,107.97714233398438,107.99675555679988,107.97714233398438,107.98694894539213,4247700
2025-08-06,108.00656127929688,108.00656127929688,107.98694805664279,107.99675466796982,2470400
2025-08-07,108.01634979248047,108.01634979248047,108.00655066236939,108.01634979248047,2560600
2025-08-08,108.05558013916016,108.05558013916016,108.0457735277638,108.05558013916016,3333100
2025-08-11,108.06538391113281,108.06538391113281,108.05557729999413,108.05557729999413,1887000
2025-08-12,108.0849838256836,108.0849838256836,108.07518469532582,108.07518469532582,2332000
2025-08-13,108.1045913696289,108.1045913696289,108.09478475953395,108.09478475953395,2160100
2025-08-14,108.1045913696289,108.11439049947207,108.1045913696289,108.11439049947207,2417100
2025-08-15,108.13400268554688,108.14380929554804,108.13400268554688,108.14380929554804,2051000
2025-08-18,108.1438217163086,108.15362084718352,108.1438217163086,108.1438217163086,2448000
2025-08-19,108.17323303222656,108.17323303222656,108.15361981015963,108.15361981015963,3473600
2025-08-20,108.18302917480469,108.18302917480469,108.1732300442944,108.18302917480469,2352200
2025-08-21,108.17323303222656,108.19283877404098,108.17323303222656,108.18303216300752,2232300
2025-08-22,108.24186706542969,108.24186706542969,108.21245471184365,108.22225384287053,4058700
2025-08-25,108.24186706542969,108.25167367670926,108.24186706542969,108.24186706542969,2672200
2025-08-26,108.25167083740234,108.26146996817221,108.25167083740234,108.25167083740234,1735600
2025-08-27,108.27127075195312,108.27127075195312,108.26146414145857,108.26146414145857,2575800
2025-08-28,108.28108215332031,108.29088128399634,108.28108215332031,108.28108215332031,2172200
2025-08-29,108.33009338378906,108.33989999409619,108.3202942537339,108.3202942537339,4761000
2025-09-02,108.35765075683594,108.35765075683594,108.33797592418601,108.34781709381747,3894700
2025-09-03,108.37732696533203,108.37732696533203,108.35764462718251,108.35764462718251,3009300
2025-09-04,108.39700317382812,108.39700317382812,108.37732834204125,108.37732834204125,2439900
2025-09-05,108.4560317993164,108.4560317993164,108.44619063110414,108.44619063110414,2586400
2025-09-08,108.47572326660156,108.47572326660156,108.46588209687992,108.46588209687992,1786600
2025-09-09,108.46587371826172,108.4855560561846,108.46587371826172,108.4855560561846,1925400
2025-09-10,108.48554992675781,108.48554992675781,108.47570875835238,108.48554992675781,2305700
2025-09-11,108.5052261352539,108.5052261352539,108.49538496672348,108.49538496672348,2148200
2025-09-12,108.52491760253906,108.54459243464302,108.52491760253906,108.53475126528464,2703700
2025-09-15,108.54458618164062,108.54458618164062,108.53474501284919,108.53474501284919,4698800
2025-09-16,108.56426239013672,108.56426239013672,108.55442872783286,108.56426239013672,2019900
2025-09-17,108.57410430908203,108.58394547806633,108.57410430908203,108.58394547806633,2844800
2025-09-18,108.58395385742188,108.59379502716561,108.58395385742188,108.59379502716561,2264400
2025-09-19,108.62330627441406,108.62330627441406,108.61346510510116,108.61346510510116,1902500
2025-09-22,108.63314819335938,108.63314819335938,108.62330702397857,108.62330702397857,1859900
2025-09-23,108.63314819335938,108.64298185612739,108.63314819335938,108.64298185612739,3294200
2025-09-24,108.64297485351562,108.65281602226212,108.64297485351562,108.65281602226212,1632200
2025-09-25,108.65282440185547,108.66266557136095,108.65282440185547,108.65282440185547,2470800
2025-09-26,108.69218444824219,108.69218444824219,108.68234327847641,108.69218444824219,1942600
2025-09-29,108.70201873779297,108.70201873779297,108.69217756865008,108.69217756865008,2385900
2025-09-30,108.71186065673828,108.71186065673828,108.70202699346116,108.71186065673828,4237800
2025-10-01,108.73851013183594,108.73851013183594,108.72863616563738,108.73851013183594,3446000
2025-10-02,108.7483901977539,108.7483901977539,108.73851623100153,108.7483901977539,2008900
2025-10-03,108.78785705566406,108.78785705566406,108.77799062180635,108.78785705566406,2090700
2025-10-06,108.77799987792969,108.78786631262696,108.77799987792969,108.77799987792969,2485200
2025-10-07,108.78785705566406,108.79773102115068,108.78785705566406,108.78785705566406,2531700
2025-10-08,108.80760955810547,108.80760955810547,108.79773559220402,108.80760955810547,2069500
2025-10-09,108.81748962402344,108.82735605884876,108.81748962402344,108.81748962402344,2873200
2025-10-10,108.8668441772461,108.87671814368149,108.8569702108107,108.8668441772461,3878000
2025-10-13,108.85697174072266,108.86684570729682,108.85697174072266,108.86684570729682,3202400
2025-10-14,108.88658905029297,108.88658905029297,108.87671508413504,108.87671508413504,2144600
2025-10-15,108.87671661376953,108.8964570147333,108.87671661376953,108.88659058006617,2007600
2025-10-16,108.89645385742188,108.90632782343225,108.89645385742188,108.89645385742188,2001000
2025-10-17,108.9458236694336,108.9458236694336,108.93594970274225,108.9458236694336,1471100
2025-10-20,108.95569610595703,108.95569610595703,108.94582213940437,108.95569610595703,1369800
2025-10-21,108.96556854248047,108.97544250957696,108.96556854248047,108.97544250957696,2140000
